timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
3196.0,0.00023250268714036793,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3197.0,0.0002744757221080363,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3198.0,6.427014159271494e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3199.0,0.00021726916020270437,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3200.0,0.00028768376796506345,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3201.0,0.00024000881239771843,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3202.0,0.00018271715089213103,0.0,0.0,0.0,0.001736111111111111,0.01522642924101092
3203.0,0.0002757693000603467,0.0,0.0,0.0,0.001736111111111111,0.022980775005028892
3204.0,0.00024026412575040013,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3205.0,0.00014680348976980895,0.0,0.0,0.0,0.001736111111111111,0.012233624147484079
3206.0,0.00011414075561333448,0.0,0.0,0.0,0.0,0.00951172963444454
3207.0,0.0002525700838305056,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3208.0,9.57414013100788e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3209.0,0.0001731855736579746,0.0,0.0,0.0,0.001736111111111111,0.01443213113816455
3210.0,0.0,0.0,0.0,0.0,0.0,0.0
3211.0,0.0,0.0,0.0,0.0,0.0,0.0
3212.0,0.0,0.0,0.0,0.0,0.0,0.0
3213.0,0.0001688793272478506,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3214.0,0.00011209829244762659,0.00036451034247875214,0.0,0.0,0.001736111111111111,0.011574074074074073
3215.0,0.0,0.0,0.0,0.0,0.0,0.0
3216.0,7.449957774952054e-05,0.0004815014835912734,0.0,0.0,0.003472222222222222,0.023148148148148147
3217.0,0.00010086462862091139,0.0006522005423903465,0.0,0.0,0.003472222222222222,0.023148148148148147
3218.0,0.0,0.0,0.0,0.0,0.0,0.0
3219.0,0.0,0.0,0.0,0.0,0.0,0.0
3220.0,0.0001331188395852223,0.0008569073979742825,0.0,0.0,0.0,0.021422684949357063
3221.0,0.00019469969265628606,0.0012450800277292728,0.0,0.0,0.003472222222222222,0.03112700069323182
3222.0,0.0001193491043522954,0.0007717230473645031,0.0,0.0,0.0,0.01929307618411258
3223.0,0.00016072641301434487,0.001039272639900446,0.0,0.0,0.003472222222222222,0.02598181599751115
3224.0,6.808277976233512e-05,0.00044022989459335804,0.0,0.0,0.003472222222222222,0.023148148148148147
3225.0,0.0,0.0,0.0,0.0,0.0,0.0
3226.0,0.00011422587704146281,0.0,0.0,0.0,0.0,0.009518823086788567
3227.0,0.00012979980965610594,1.981039758902625e-06,0.0,0.0,0.003472222222222222,0.023148148148148147
3228.0,0.0001660538837313652,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3229.0,0.00017129626940004528,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3230.0,0.0001601477270014584,2.7404326829127967e-05,0.0,0.0,0.001736111111111111,0.0133456439167882
3231.0,0.0,0.0,0.0,0.0,0.0,0.0
3232.0,0.0,0.0,0.0,0.0,0.0,0.0
3233.0,0.0,0.0,0.0,0.0,0.0,0.0
3234.0,0.0,0.0,0.0,0.0,0.0,0.0
3235.0,0.0,0.0,0.0,0.0,0.0,0.0
3236.0,0.0,0.0,0.0,0.0,0.0,0.0
3237.0,0.0,0.0,0.0,0.0,0.0,0.0
3238.0,0.005937481764703989,0.005835029296576977,0.0,0.0,0.11805555555555555,0.7870370370370371
3239.0,0.0,0.0,0.0,0.0,0.0,0.0
3240.0,0.0,0.0,0.0,0.0,0.0,0.0
3241.0,0.0,0.0,0.0,0.0,0.0,0.0
3242.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.0,0.0,0.0,0.0,0.0,0.0,0.0
3244.0,0.0,0.0,0.0,0.0,0.0,0.0
3245.0,0.0,0.0,0.0,0.0,0.0,0.0
3246.0,1.974685346795013e-06,3.083478986809496e-06,0.0,0.0,0.0,0.00016455711223291777
3247.0,0.0,0.0,0.0,0.0,0.0,0.0
3248.0,0.0,0.0,0.0,0.0,0.0,0.0
3249.0,0.0,0.0,0.0,0.0,0.0,0.0
3250.0,0.0,0.0,0.0,0.0,0.0,0.0
3251.0,0.0,0.0,0.0,0.0,0.0,0.0
3252.0,0.0,0.0,0.0,0.0,0.0,0.0
3253.0,0.0,0.0,0.0,0.0,0.0,0.0
3254.0,0.0,0.0,0.0,0.0,0.0,0.0
3255.0,0.0,0.0,0.0,0.0,0.0,0.0
3256.0,0.0,0.0,0.0,0.0,0.0,0.0
3257.0,0.0,0.0,0.0,0.0,0.0,0.0
3258.0,0.0,0.0,0.0,0.0,0.0,0.0
3259.0,1.0501766155357473e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3260.0,0.00018079379515256733,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3261.0,0.0,0.0,0.0,0.0,0.0,0.0
3262.0,0.0,0.0,0.0,0.0,0.0,0.0
3263.0,1.3105942571201012e-06,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3264.0,0.0,0.0,0.0,0.0,0.0,0.0
3265.0,1.3956966540717985e-05,0.0,0.0,0.0,0.0,0.001163080545059832
3266.0,0.0001130003875005059,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3267.0,0.0,0.0,0.0,0.0,0.0,0.0
3268.0,0.0,0.0,0.0,0.0,0.0,0.0
3269.0,0.0,0.0,0.0,0.0,0.0,0.0
3270.0,0.0,0.0,0.0,0.0,0.0,0.0
3271.0,1.5829228914299165e-06,0.0,0.0,0.0,0.0,0.00013191024095249304
3272.0,0.0,0.0,0.0,0.0,0.0,0.0
3273.0,0.0,0.0,0.0,0.0,0.0,0.0
3274.0,1.5318620683046902e-07,0.0,0.0,0.0,0.0,1.2765517235872418e-05
3275.0,0.00031981884967535734,0.00034183848765678704,0.0,0.0,0.005208333333333333,0.034722222222222224
3276.0,9.700092778075486e-05,0.0006258968496695161,0.0,0.0,0.003472222222222222,0.023148148148148147
3277.0,0.00019517629698384553,0.0012620290508493781,0.0,0.0,0.006944444444444444,0.046296296296296294
3278.0,0.00019037647871300578,0.0012290118029341102,0.0,0.0,0.0,0.030725295073352754
3279.0,0.00019767836784012616,0.0012782076373696327,0.0,0.0,0.0,0.03195519093424082
3280.0,0.00010299660061718896,0.0006480467272922397,0.0,0.0,0.0,0.01620116818230599
3281.0,0.0,0.0,0.0,0.0,0.0,0.0
3282.0,0.0001380718604195863,0.0008927862509153783,0.0,0.0,0.003472222222222222,0.023148148148148147
3283.0,0.00018443624139763415,0.0011925826547667384,0.0,0.0,0.003472222222222222,0.02981456636916846
3284.0,3.0637110626230424e-07,1.9810256617347477e-06,0.0,0.0,0.0,4.952564154336869e-05
3285.0,0.0,0.0,0.0,0.0,0.0,0.0
3286.0,0.0,0.0,0.0,0.0,0.0,0.0
3287.0,0.00020877583301626146,0.00022110548161435872,0.0,0.0,0.003472222222222222,0.023148148148148147
3288.0,0.00011934818758163601,0.00013778604625258595,0.0,0.0,0.003472222222222222,0.023148148148148147
3289.0,0.00019738897390197963,0.00043153538717888296,0.0,0.0,0.003472222222222222,0.023148148148148147
3290.0,0.0001370165846310556,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3291.0,0.00013507623225450516,0.00011677098518703133,0.0,0.0,0.003472222222222222,0.023148148148148147
3292.0,8.949480252340436e-05,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3293.0,0.0003145594382658601,0.0,0.0,0.0,0.003472222222222222,0.026213286522155006
3294.0,8.510328797228794e-08,0.0,0.0,0.0,0.0,7.091940664357328e-06
3295.0,0.0,0.0,0.0,0.0,0.0,0.0
3296.0,0.0001371016987832263,0.000654621806461364,0.0,0.0,0.001736111111111111,0.0163655451615341
3297.0,8.440562669420615e-05,0.0,0.0,0.0,0.0,0.007033802224517179
3298.0,0.0,0.0,0.0,0.0,0.0,0.0
3299.0,0.0,0.0,0.0,0.0,0.0,0.0
3300.0,0.0,0.0,0.0,0.0,0.0,0.0
3301.0,0.0,0.0,0.0,0.0,0.0,0.0
3302.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.0,0.0,0.0,0.0,0.0,0.0,0.0
3304.0,0.0,0.0,0.0,0.0,0.0,0.0
3305.0,2.5360809559060726e-06,7.483897661586525e-06,0.0,0.0,0.0,0.00021134007965883939
3306.0,0.0,0.0,0.0,0.0,0.0,0.0
3307.0,0.0,0.0,0.0,0.0,0.0,0.0
3308.0,0.0,0.0,0.0,0.0,0.0,0.0
3309.0,0.00039777366328053176,0.0017465020064264536,0.0,0.0,0.005208333333333333,0.04366255016066134
3310.0,0.000611842842772603,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
3311.0,0.0007223582360893488,0.00017334050789941102,0.0,0.0,0.019097222222222224,0.12731481481481483
3312.0,0.0004031861899420619,0.0026017585769295692,0.0,0.0,0.008680555555555556,0.06504396442323923
3313.0,0.00016268377657979727,0.000967625412158668,0.0,0.0,0.0,0.0241906353039667
3314.0,0.0,0.0,0.0,0.0,0.0,0.0
3315.0,0.0,0.0,0.0,0.0,0.0,0.0
3316.0,0.0,0.0,0.0,0.0,0.0,0.0
3317.0,0.0,0.0,0.0,0.0,0.0,0.0
3318.0,0.0,0.0,0.0,0.0,0.0,0.0
3319.0,0.0,0.0,0.0,0.0,0.0,0.0
3320.0,0.0,0.0,0.0,0.0,0.0,0.0
3321.0,0.0,0.0,0.0,0.0,0.0,0.0
3322.0,0.0,0.0,0.0,0.0,0.0,0.0
3323.0,0.0,0.0,0.0,0.0,0.0,0.0
3324.0,0.0,0.0,0.0,0.0,0.0,0.0
3325.0,0.0,0.0,0.0,0.0,0.0,0.0
3326.0,0.0,0.0,0.0,0.0,0.0,0.0
3327.0,0.0,0.0,0.0,0.0,0.0,0.0
3328.0,0.0,0.0,0.0,0.0,0.0,0.0
3329.0,0.0,0.0,0.0,0.0,0.0,0.0
3330.0,0.0,0.0,0.0,0.0,0.0,0.0
3331.0,0.0,0.0,0.0,0.0,0.0,0.0
3332.0,0.0,0.0,0.0,0.0,0.0,0.0
3333.0,0.0,0.0,0.0,0.0,0.0,0.0
3334.0,0.0,0.0,0.0,0.0,0.0,0.0
3335.0,0.0,0.0,0.0,0.0,0.0,0.0
3336.0,0.0,0.0,0.0,0.0,0.0,0.0
3337.0,8.282269845949486e-05,0.0005355397006496787,0.0,0.0,0.001736111111111111,0.013388492516241968
3338.0,4.367511428426951e-05,0.0002824075345415622,0.0,0.0,0.0,0.007060188363539055
3339.0,0.00013383371697273105,0.0008653819095343351,0.0,0.0,0.001736111111111111,0.02163454773835838
3340.0,0.00020431639859452844,0.001318928669206798,0.0,0.0,0.001736111111111111,0.03297321673016995
3341.0,0.00010549426224315539,0.0006820260896347463,0.0,0.0,0.001736111111111111,0.017050652240868658
3342.0,5.7359739003004506e-05,0.0003707836731337011,0.0,0.0,0.0,0.009269591828342527
3343.0,0.00024331083113793284,0.0015732715837657452,0.0,0.0,0.005208333333333333,0.03933178959414363
3344.0,0.0001668027980485931,0.0010785632766783237,0.0,0.0,0.0,0.026964081916958094
3345.0,0.0001771173410816118,1.7939371900865808e-05,0.0,0.0,0.006944444444444444,0.046296296296296294
3346.0,0.00013623363338410854,6.152211426524445e-05,0.0,0.0,0.001736111111111111,0.011574074074074073
3347.0,0.0,0.0,0.0,0.0,0.0,0.0
3348.0,0.0,0.0,0.0,0.0,0.0,0.0
3349.0,0.0,0.0,0.0,0.0,0.0,0.0
3350.0,0.0,0.0,0.0,0.0,0.0,0.0
3351.0,0.0,0.0,0.0,0.0,0.0,0.0
3352.0,0.0,0.0,0.0,0.0,0.0,0.0
3353.0,0.0,0.0,0.0,0.0,0.0,0.0
3354.0,0.0,0.0,0.0,0.0,0.0,0.0
3355.0,0.0,0.0,0.0,0.0,0.0,0.0
3356.0,0.0,0.0,0.0,0.0,0.0,0.0
3357.0,0.0,0.0,0.0,0.0,0.0,0.0
3358.0,0.0,0.0,0.0,0.0,0.0,0.0
3359.0,0.0,0.0,0.0,0.0,0.0,0.0
3360.0,0.0,0.0,0.0,0.0,0.0,0.0
3361.0,0.0,0.0,0.0,0.0,0.0,0.0
3362.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.0,0.0,0.0,0.0,0.0,0.0,0.0
3364.0,0.0,0.0,0.0,0.0,0.0,0.0
3365.0,0.0,0.0,0.0,0.0,0.0,0.0
3366.0,0.0,0.0,0.0,0.0,0.0,0.0
3367.0,0.0,0.0,0.0,0.0,0.0,0.0
3368.0,0.0,0.0,0.0,0.0,0.0,0.0
3369.0,0.0,0.0,0.0,0.0,0.0,0.0
3370.0,0.0,0.0,0.0,0.0,0.0,0.0
3371.0,0.0,0.0,0.0,0.0,0.0,0.0
3372.0,0.0,0.0,0.0,0.0,0.0,0.0
3373.0,0.0,0.0,0.0,0.0,0.0,0.0
3374.0,0.0,0.0,0.0,0.0,0.0,0.0
3375.0,8.39120002638083e-06,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3376.0,0.00029198999982327223,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3377.0,0.00014685453788843006,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3378.0,6.398078403435647e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3379.0,0.00017315152217634022,0.0,0.0,0.0,0.001736111111111111,0.014429293514695019
3380.0,6.246591510716826e-06,0.0,0.0,0.0,0.0,0.0005205492925597355
3381.0,0.0,0.0,0.0,0.0,0.0,0.0
3382.0,0.0,0.0,0.0,0.0,0.0,0.0
3383.0,0.0,0.0,0.0,0.0,0.0,0.0
3384.0,0.0,0.0,0.0,0.0,0.0,0.0
3385.0,0.0,0.0,0.0,0.0,0.0,0.0
3386.0,0.0,0.0,0.0,0.0,0.0,0.0
3387.0,0.0,0.0,0.0,0.0,0.0,0.0
3388.0,0.0,0.0,0.0,0.0,0.0,0.0
3389.0,0.0,0.0,0.0,0.0,0.0,0.0
3390.0,0.0,0.0,0.0,0.0,0.0,0.0
3391.0,0.0,0.0,0.0,0.0,0.0,0.0
3392.0,0.0,0.0,0.0,0.0,0.0,0.0
3393.0,0.0,0.0,0.0,0.0,0.0,0.0
3394.0,0.0,0.0,0.0,0.0,0.0,0.0
3395.0,0.0,0.0,0.0,0.0,0.0,0.0
3396.0,0.0,0.0,0.0,0.0,0.0,0.0
3397.0,0.0,0.0,0.0,0.0,0.0,0.0
3398.0,0.0,0.0,0.0,0.0,0.0,0.0
3399.0,0.0001767769135767594,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3400.0,0.00013492304424289614,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3401.0,0.0001098685825127177,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3402.0,0.0002560763678047806,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
3403.0,0.00023794930893927813,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3404.0,0.00014670134987682104,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3405.0,0.00025188925792463124,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3406.0,0.0002666632062755525,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3407.0,0.00010414962162030861,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3408.0,0.00020462276006583124,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3409.0,0.0002039589744526893,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3410.0,0.00017053032934200019,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3411.0,0.0001452545984648168,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3412.0,0.0002738288894761354,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3413.0,0.00029518987867049873,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3414.0,0.00015669249114580452,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3415.0,0.00018021510913968086,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3416.0,0.00036158759030513465,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3417.0,0.0002573699166532606,0.0,0.0,0.0,0.013888888888888888,0.09259259259259259
3418.0,0.00012212348519824445,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3419.0,0.0003558176103979349,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3420.0,0.0003100659523624927,0.0,0.0,0.0,0.003472222222222222,0.025838829363541056
3421.0,0.00027954790857620537,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3422.0,0.00017897259385790676,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3423.0,0.00012021717702737078,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3424.0,0.00016511774447280914,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
3425.0,0.0003023385943379253,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3426.0,0.00016528795822523534,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3427.0,5.4789616115158424e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3428.0,0.0,0.0,0.0,0.0,0.0,0.0
3429.0,0.0,0.0,0.0,0.0,0.0,0.0
3430.0,1.0961355656036176e-05,0.0,0.0,0.0,0.0,0.0009134463046696812
3431.0,0.0,0.0,0.0,0.0,0.0,0.0
3432.0,0.0,0.0,0.0,0.0,0.0,0.0
3433.0,0.0,0.0,0.0,0.0,0.0,0.0
3434.0,0.0,0.0,0.0,0.0,0.0,0.0
3435.0,0.0,0.0,0.0,0.0,0.0,0.0
3436.0,0.0,0.0,0.0,0.0,0.0,0.0
3437.0,0.0,0.0,0.0,0.0,0.0,0.0
3438.0,0.0,0.0,0.0,0.0,0.0,0.0
3439.0,0.0,0.0,0.0,0.0,0.0,0.0
3440.0,0.0,0.0,0.0,0.0,0.0,0.0
3441.0,8.329927368322387e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3442.0,0.00011351099965395406,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3443.0,0.0001003710349323228,0.0,0.0,0.0,0.0,0.0083642529110269
3444.0,0.00014802896475885063,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3445.0,5.502790372702293e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3446.0,0.00019243598217144608,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3447.0,0.00017870025476440787,0.0,0.0,0.0,0.0,0.01489168789703399
3448.0,0.0001921295770443976,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
3449.0,0.00016869210230652243,0.0,0.0,0.0,0.0,0.014057675192210201
3450.0,0.00016583260730840266,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3451.0,2.9445795007632114e-05,0.0,0.0,0.0,0.0,0.0024538162506360095
3452.0,0.00015917753626126796,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3453.0,4.968340726918541e-05,0.0,0.0,0.0,0.0,0.004140283939098784
3454.0,7.213369099190459e-05,0.0,0.0,0.0,0.0,0.006011140915992049
3455.0,5.273011265671812e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
3456.0,2.4952336389105767e-05,0.0,0.0,0.0,0.0,0.002079361365758814
3457.0,0.0,0.0,0.0,0.0,0.0,0.0
3458.0,0.0,0.0,0.0,0.0,0.0,0.0
3459.0,0.0,0.0,0.0,0.0,0.0,0.0
3460.0,0.0,0.0,0.0,0.0,0.0,0.0
3461.0,0.0,0.0,0.0,0.0,0.0,0.0
3462.0,0.0,0.0,0.0,0.0,0.0,0.0
3463.0,1.4808000514676678e-06,0.0,0.0,0.0,0.0,0.00012340000428897233
3464.0,0.0,0.0,0.0,0.0,0.0,0.0
3465.0,0.0,0.0,0.0,0.0,0.0,0.0
3466.0,0.0,0.0,0.0,0.0,0.0,0.0
3467.0,0.0,0.0,0.0,0.0,0.0,0.0
3468.0,0.0,0.0,0.0,0.0,0.0,0.0
3469.0,0.0,0.0,0.0,0.0,0.0,0.0
3470.0,0.0,0.0,0.0,0.0,0.0,0.0
3471.0,0.0,0.0,0.0,0.0,0.0,0.0
3472.0,0.0,0.0,0.0,0.0,0.0,0.0
3473.0,0.0,0.0,0.0,0.0,0.0,0.0
3474.0,0.0,0.0,0.0,0.0,0.0,0.0
3475.0,0.015148450620472431,0.02112872339785099,0.0,0.0,0.22395833333333334,1.4930555555555556
3476.0,0.0,0.0,0.0,0.0,0.0,0.0
3477.0,0.0,0.0,0.0,0.0,0.0,0.0
3478.0,0.0,0.0,0.0,0.0,0.0,0.0
3479.0,0.0,0.0,0.0,0.0,0.0,0.0
3480.0,1.110327389142185e-06,1.3464432413456962e-06,0.0,0.0,0.0,9.252728242851542e-05
3481.0,0.0001756365381879732,0.0,0.0,0.0,0.001736111111111111,0.0146363781823311
3482.0,3.548814856912941e-05,0.0,0.0,0.0,0.0,0.0029573457140941173
3483.0,0.0,0.0,0.0,0.0,0.0,0.0
3484.0,0.0001493395830038935,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3485.0,0.00022848579101264477,0.0,0.0,0.0,0.001736111111111111,0.019040482584387064
3486.0,0.00025905497022904456,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3487.0,0.0002159074938390404,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
3488.0,0.00021876698883716017,0.0,0.0,0.0,0.001736111111111111,0.01823058240309668
3489.0,5.274713839753531e-05,0.0,0.0,0.0,0.0,0.004395594866461276
3490.0,0.0,0.0,0.0,0.0,0.0,0.0
3491.0,0.00012210645945742726,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3492.0,0.00012384256115183234,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3493.0,0.0,0.0,0.0,0.0,0.0,0.0
3494.0,0.0,0.0,0.0,0.0,0.0,0.0
3495.0,0.0,0.0,0.0,0.0,0.0,0.0
3496.0,3.880720214510802e-06,0.0,0.0,0.0,0.0,0.0003233933512092335
3497.0,0.0,0.0,0.0,0.0,0.0,0.0
3498.0,5.015998613089323e-05,0.0,0.0,0.0,0.0,0.004179998844241102
3499.0,0.0,0.0,0.0,0.0,0.0,0.0
3500.0,0.0,0.0,0.0,0.0,0.0,0.0
3501.0,0.0,0.0,0.0,0.0,0.0,0.0
3502.0,0.034294143319129944,0.02306157536804676,0.0,0.0004047078255098313,0.14583333333333334,2.857845276594162
3503.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3504.0,0.0,0.0,0.0,0.0,0.0,0.0
3505.0,0.0,0.0,0.0,0.0,0.0,0.0
3506.0,0.0,0.0,0.0,0.0,0.0,0.0
3507.0,0.0,0.0,0.0,0.0,0.0,0.0
3508.0,0.0,0.0,0.0,0.0,0.0,0.0
3509.0,0.0,0.0,0.0,0.0,0.0,0.0
3510.0,0.0,0.0,0.0,0.0,0.0,0.0
3511.0,0.0,0.0,0.0,0.0,0.0,0.0
3512.0,0.0,0.0,0.0,0.0,0.0,0.0
3513.0,0.0,0.0,0.0,0.0,0.0,0.0
3514.0,0.0,0.0,0.0,0.0,0.0,0.0
3515.0,0.0,0.0,0.0,0.0,0.0,0.0
3516.0,0.0,0.0,0.0,0.0,0.0,0.0
3517.0,0.0,0.0,0.0,0.0,0.0,0.0
3518.0,0.0,0.0,0.0,0.0,0.0,0.0
3519.0,0.0,0.0,0.0,0.0,0.0,0.0
3520.0,0.0,0.0,0.0,0.0,0.0,0.0
3521.0,0.0,0.0,0.0,0.0,0.0,0.0
3522.0,0.0,0.0,0.0,0.0,0.0,0.0
3523.0,0.0,0.0,0.0,0.0,0.0,0.0
3524.0,0.0,0.0,0.0,0.0,0.0,0.0
3525.0,0.0,0.0,0.0,0.0,0.0,0.0
3526.0,0.0,0.0,0.0,0.0,0.0,0.0
3527.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3528.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3529.0,0.0,0.0,0.0,0.0,0.0,0.0
3530.0,0.0,0.0,0.0,0.0,0.0,0.0
3531.0,0.0,0.0,0.0,0.0,0.0,0.0
3532.0,0.0,0.0,0.0,0.0,0.0,0.0
3533.0,0.0,0.0,0.0,0.0,0.0,0.0
3534.0,0.0,0.0,0.0,0.0,0.0,0.0
3535.0,0.0,0.0,0.0,0.0,0.0,0.0
3536.0,0.0,0.0,0.0,0.0,0.0,0.0
3537.0,0.0,0.0,0.0,0.0,0.0,0.0
3538.0,0.0,0.0,0.0,0.0,0.0,0.0
3539.0,0.0,0.0,0.0,0.0,0.0,0.0
3540.0,0.0,0.0,0.0,0.0,0.0,0.0
3541.0,0.0,0.0,0.0,0.0,0.0,0.0
3542.0,0.0,0.0,0.0,0.0,0.0,0.0
3543.0,4.348787115304731e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3544.0,8.515452645951882e-05,0.0,0.0,0.0,0.0,0.007096210538293235
3545.0,0.0,0.0,0.0,0.0,0.0,0.0
3546.0,0.0,0.0,0.0,0.0,0.0,0.0
3547.0,0.0,0.0,0.0,0.0,0.0,0.0
3548.0,0.0,0.0,0.0,0.0,0.0,0.0
3549.0,0.0,0.0,0.0,0.0,0.0,0.0
3550.0,0.00012811475608032197,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
3551.0,0.0,0.0,0.0,0.0,0.0,0.0
3552.0,3.0637175996162114e-07,0.0,0.0,0.0,0.0,2.553097999680176e-05
3553.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3554.0,0.0,0.0,0.0,0.0,0.0,0.0
3555.0,0.0,0.0,0.0,0.0,0.0,0.0
3556.0,0.0,0.0,0.0,0.0,0.0,0.0
3557.0,0.0,0.0,0.0,0.0,0.0,0.0
3558.0,0.0,0.0,0.0,0.0,0.0,0.0
3559.0,0.0,0.0,0.0,0.0,0.0,0.0
3560.0,0.0,0.0,0.0,0.0,0.0,0.0
3561.0,0.0,0.0,0.0,0.0,0.0,0.0
3562.0,0.0,0.0,0.0,0.0,0.0,0.0
3563.0,0.0,0.0,0.0,0.0,0.0,0.0
3564.0,0.0,0.0,0.0,0.0,0.0,0.0
3565.0,0.0,0.0,0.0,0.0,0.0,0.0
3566.0,0.0,0.0,0.0,0.0,0.0,0.0
3567.0,0.0,0.0,0.0,0.0,0.0,0.0
3568.0,0.0,0.0,0.0,0.0,0.0,0.0
3569.0,0.0,0.0,0.0,0.0,0.0,0.0
3570.0,0.0,0.0,0.0,0.0,0.0,0.0
3571.0,0.0,0.0,0.0,0.0,0.0,0.0
3572.0,0.0,0.0,0.0,0.0,0.0,0.0
3573.0,0.0,0.0,0.0,0.0,0.0,0.0
3574.0,0.0,0.0,0.0,0.0,0.0,0.0
3575.0,0.0,0.0,0.0,0.0,0.0,0.0
3576.0,0.0,0.0,0.0,0.0,0.0,0.0
3577.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3578.0,2.89351305582386e-07,0.0,0.0,0.0,0.0,2.4112608798532165e-05
3579.0,0.0,0.0,0.0,0.0,0.0,0.0
3580.0,0.0,0.0,0.0,0.0,0.0,0.0
3581.0,0.031566355377435684,0.0187196247279644,6.834018222434679e-06,0.0002533714286983013,0.0954861111111111,2.630529614786307
3582.0,4.593034645949956e-06,1.8459992361385957e-06,6.834018222434679e-06,0.0,0.0,0.00038275288716249634
3583.0,0.0,0.0,0.0,0.0,0.0,0.0
3584.0,0.0,0.0,0.0,0.0,0.0,0.0
3585.0,0.0,0.0,0.0,0.0,0.0,0.0
3586.0,0.0,0.0,0.0,0.0,0.0,0.0
