timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
2373.0,0.0,0.0,0.0,0.0,0.0,0.0
2374.0,0.0,0.0,0.0,0.0,0.0,0.0
2375.0,0.05219625309109688,0.042061202228069305,0.3919726610183716,0.0037582225631922483,0.3489583333333333,4.349687757591407
2376.0,0.009681795723736286,0.017940029501914978,0.0,0.0,0.1892361111111111,1.2615740740740742
2377.0,0.0,0.0,0.0,0.0,0.0,0.0
2378.0,0.00031896779546514153,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
2379.0,0.0009090752573683858,0.0,0.0,0.0,0.022569444444444444,0.15046296296296297
2380.0,3.819444100372493e-05,0.0,0.0,0.0,0.0,0.0031828700836437442
2381.0,0.0002854880876839161,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2382.0,0.0003014705434907228,0.0,0.0,0.0,0.003472222222222222,0.025122545290893566
2383.0,0.0004163942357990891,0.0,0.0,0.0,0.0,0.03469951964992409
2384.0,8.862675895215943e-05,0.0,0.0,0.0,0.0,0.007385563246013286
2385.0,0.0,0.0,0.0,0.0,0.0,0.0
2386.0,0.0001317572023253888,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2387.0,0.00013599536032415926,0.0,0.0,0.0,0.0,0.011332946693679938
2388.0,0.0,0.0,0.0,0.0,0.0,0.0
2389.0,0.0,0.0,0.0,0.0,0.0,0.0
2390.0,0.0,0.0,0.0,0.0,0.0,0.0
2391.0,9.974150088964961e-06,0.0,0.0,0.0,0.0,0.0008311791740804134
2392.0,0.0,0.0,0.0,0.0,0.0,0.0
2393.0,0.0,0.0,0.0,0.0,0.0,0.0
2394.0,0.0,0.0,0.0,0.0,0.0,0.0
2395.0,0.0,0.0,0.0,0.0,0.0,0.0
2396.0,0.0,0.0,0.0,0.0,0.0,0.0
2397.0,0.0,0.0,0.0,0.0,0.0,0.0
2398.0,0.0,0.0,0.0,0.0,0.0,0.0
2399.0,0.0,0.0,0.0,0.0,0.0,0.0
2400.0,0.0,0.0,0.0,0.0,0.0,0.0
2401.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.0,0.0,0.0,0.0,0.0,0.0,0.0
2403.0,0.0,0.0,0.0,0.0,0.0,0.0
2404.0,0.0,0.0,0.0,0.0,0.0,0.0
2405.0,0.0,0.0,0.0,0.0,0.0,0.0
2406.0,0.0,0.0,0.0,0.0,0.0,0.0
2407.0,1.3616582350550743e-07,0.0,0.0,0.0,0.0,1.1347151958792287e-05
2408.0,1.3616582350550743e-07,0.0,0.0,0.0,0.0,1.1347151958792287e-05
2409.0,0.0,0.0,0.0,0.0,0.0,0.0
2410.0,0.0,0.0,0.0,0.0,0.0,0.0
2411.0,0.0432322658598423,0.02915233187377453,0.3919726610183716,0.003594279522076249,0.3420138888888889,3.602688821653525
2412.0,3.4634274470590753e-06,9.408076948602684e-06,0.0,0.0,0.0,0.0002886189539215896
2413.0,0.0,0.0,0.0,0.0,0.0,0.0
2414.0,0.0,0.0,0.0,0.0,0.0,0.0
2415.0,0.0,0.0,0.0,0.0,0.0,0.0
2416.0,0.0,0.0,0.0,0.0,0.0,0.0
2417.0,0.0,0.0,0.0,0.0,0.0,0.0
2418.0,0.0,0.0,0.0,0.0,0.0,0.0
2419.0,0.00017721723997965455,0.000189974409295246,0.0,0.00013526766269933432,0.0,0.01690845783741679
2420.0,8.340053341271414e-07,0.0,0.0,0.0,0.0,6.950044451059512e-05
2421.0,0.0,0.0,0.0,0.0,0.0,0.0
2422.0,0.0,0.0,0.0,0.0,0.0,0.0
2423.0,0.0,0.0,0.0,0.0,0.0,0.0
2424.0,0.04059351235628128,0.021841561421751976,0.0,0.0004120607045479119,0.3524305555555556,3.3827926963567734
2425.0,0.0,0.0,0.0,0.0,0.0,0.0
2426.0,0.0,0.0,0.0,0.0,0.0,0.0
2427.0,0.0,0.0,0.0,0.0,0.0,0.0
2428.0,0.0,0.0,0.0,0.0,0.0,0.0
2429.0,0.0,0.0,0.0,0.0,0.0,0.0
2430.0,0.0,0.0,0.0,0.0,0.0,0.0
2431.0,0.0,0.0,0.0,0.0,0.0,0.0
2432.0,6.39942641100788e-07,6.160981342873129e-07,0.0,0.0,0.0,5.332855342506567e-05
2433.0,6.39942641100788e-07,6.160981342873129e-07,0.0,0.0,0.0,5.332855342506567e-05
2434.0,0.0,0.0,0.0,0.0,0.0,0.0
2435.0,0.0,0.0,0.0,0.0,0.0,0.0
2436.0,0.0,0.0,0.0,0.0,0.0,0.0
2437.0,0.0,0.0,0.0,0.0,0.0,0.0
2438.0,0.0,0.0,0.0,0.0,0.0,0.0
2439.0,0.0,0.0,0.0,0.0,0.0,0.0
2440.0,0.0,0.0,0.0,0.0,0.0,0.0
2441.0,0.0,0.0,0.0,0.0,0.0,0.0
2442.0,0.0,0.0,0.0,0.0,0.0,0.0
2443.0,0.0,0.0,0.0,0.0,0.0,0.0
2444.0,0.0,0.0,0.0,0.0,0.0,0.0
2445.0,0.0,0.0,0.0,0.0,0.0,0.0
2446.0,0.0,0.0,0.0,0.0,0.0,0.0
2447.0,0.0,0.0,0.0,0.0,0.0,0.0
2448.0,0.0,0.0,0.0,0.0,0.0,0.0
2449.0,0.0,0.0,0.0,0.0,0.0,0.0
2450.0,0.0002773862797766924,0.0,0.0,0.0,0.0,0.023115523314724367
2451.0,0.00024860427947714925,0.0,0.0,0.0,0.0,0.020717023289762437
2452.0,0.00021944782929494977,0.0,0.0,0.0,0.0,0.01828731910791248
2453.0,0.00028959009796380997,0.0,0.0,0.0,0.001736111111111111,0.02413250816365083
2454.0,0.00040844560135155916,0.0,0.0,0.0,0.0,0.034037133445963264
2455.0,0.0002151075314031914,0.0,0.0,0.0,0.0,0.017925627616932616
2456.0,6.638054514951364e-07,0.0,0.0,0.0,0.0,5.5317120957928026e-05
2457.0,3.491966344881803e-05,6.160981342873129e-07,0.0,0.0,0.0,0.002909971954068169
2458.0,7.250465046126919e-07,6.160981342873129e-07,0.0,0.0,0.0,6.042054205105766e-05
2459.0,0.00013422519259620458,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2460.0,0.0,0.0,0.0,0.0,0.0,0.0
2461.0,0.00018625745724420995,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2462.0,0.0,0.0,0.0,0.0,0.0,0.0
2463.0,0.0,0.0,0.0,0.0,0.0,0.0
2464.0,0.0,0.0,0.0,0.0,0.0,0.0
2465.0,0.0,0.0,0.0,0.0,0.0,0.0
2466.0,3.0807450457359664e-06,0.0,0.0,0.0,0.0,0.00025672875381133053
2467.0,0.0,0.0,0.0,0.0,0.0,0.0
2468.0,0.0,0.0,0.0,0.0,0.0,0.0
2469.0,0.00014581628784071654,0.0,0.0,0.0,0.0,0.012151357320059711
2470.0,8.940971019910648e-05,0.0,0.0,0.0,0.0,0.007450809183258873
2471.0,0.0,0.0,0.0,0.0,0.0,0.0
2472.0,3.465413101366721e-05,0.0,0.0,0.0,0.0,0.0028878442511389344
2473.0,0.0,0.0,0.0,0.0,0.0,0.0
2474.0,1.092728507501306e-05,0.0,0.0,0.0,0.0,0.0009106070895844216
2475.0,0.0003362608258612454,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2476.0,0.00046566917444579303,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
2477.0,0.00040715208160690963,0.0,0.0,0.0,0.0,0.033929340133909136
2478.0,0.00011820871441159397,0.0,0.0,0.0,0.0,0.009850726200966164
2479.0,0.0,0.0,0.0,0.0,0.0,0.0
2480.0,0.0,0.0,0.0,0.0,0.0,0.0
2481.0,0.0,0.0,0.0,0.0,0.0,0.0
2482.0,2.002654036914464e-05,6.160981342873129e-07,0.0,0.0,0.001736111111111111,0.011574074074074073
2483.0,7.761083793411672e-07,6.160981342873129e-07,0.0,0.0,0.0,6.46756982784306e-05
2484.0,0.0,0.0,0.0,0.0,0.0,0.0
2485.0,0.0,0.0,0.0,0.0,0.0,0.0
2486.0,0.0,0.0,0.0,0.0,0.0,0.0
2487.0,0.0,0.0,0.0,0.0,0.0,0.0
2488.0,0.0,0.0,0.0,0.0,0.0,0.0
2489.0,0.0,0.0,0.0,0.0,0.0,0.0
2490.0,0.0,0.0,0.0,0.0,0.0,0.0
2491.0,0.0,0.0,0.0,0.0,0.0,0.0
2492.0,0.0,0.0,0.0,0.0,0.0,0.0
2493.0,0.0,0.0,0.0,0.0,0.0,0.0
2494.0,0.0,0.0,0.0,0.0,0.0,0.0
2495.0,0.0,0.0,0.0,0.0,0.0,0.0
2496.0,1.4382484550878871e-05,9.299855446442962e-05,0.0,0.0,0.001736111111111111,0.011574074074074073
2497.0,0.0006109237438067794,0.0010579824447631836,0.0,0.0,0.003472222222222222,0.05091031198389828
2498.0,0.0,0.0,0.0,0.0,0.0,0.0
2499.0,1.317401802225504e-05,1.1996262401225977e-05,0.0,0.0,0.0,0.0010978348351879201
2500.0,0.0,0.0,0.0,0.0,0.0,0.0
2501.0,0.0,0.0,0.0,0.0,0.0,0.0
2502.0,0.0,0.0,0.0,0.0,0.0,0.0
2503.0,0.0,0.0,0.0,0.0,0.0,0.0
2504.0,0.0,0.0,0.0,0.0,0.0,0.0
2505.0,0.0,0.0,0.0,0.0,0.0,0.0
2506.0,0.0,0.0,0.0,0.0,0.0,0.0
2507.0,8.782322993283742e-07,6.160981342873129e-07,0.0,0.0,0.0,7.318602494403119e-05
2508.0,8.782322993283742e-07,6.160981342873129e-07,0.0,0.0,0.0,7.318602494403119e-05
2509.0,0.0,0.0,0.0,0.0,0.0,0.0
2510.0,0.00012949344818480313,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2511.0,0.0,0.0,0.0,0.0,0.0,0.0
2512.0,0.0,0.0,0.0,0.0,0.0,0.0
2513.0,0.0,0.0,0.0,0.0,0.0,0.0
2514.0,0.0,0.0,0.0,0.0,0.0,0.0
2515.0,0.00024666389799676836,0.0,0.0,0.0,0.0,0.02055532483306403
2516.0,5.548746048589237e-05,0.0,0.0,0.0,0.0,0.004623955040491031
2517.0,0.0,0.0,0.0,0.0,0.0,0.0
2518.0,0.0,0.0,0.0,0.0,0.0,0.0
2519.0,0.0,0.0,0.0,0.0,0.0,0.0
2520.0,0.0,0.0,0.0,0.0,0.0,0.0
2521.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.0,0.0002554806414991617,0.0007061288342811167,0.0,0.0,0.001736111111111111,0.021290053458263476
2523.0,0.0003698256332427263,6.63646642351523e-05,0.0,0.0,0.001736111111111111,0.030818802770227194
2524.0,0.00011534922668943182,0.00038255975232459605,0.0,0.0,0.001736111111111111,0.011574074074074073
2525.0,0.00012990193499717861,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2526.0,0.0003209932765457779,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2527.0,9.529887029202655e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2528.0,0.00053618592210114,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
2529.0,0.00024200024199672043,0.0,0.0,0.0,0.001736111111111111,0.020166686833060037
2530.0,0.0025844562333077192,0.0,0.0,0.0,0.003472222222222222,0.21537135277564326
2531.0,0.0,0.0,0.0,0.0,0.0,0.0
2532.0,2.416254392301198e-05,6.160981342873129e-07,0.0,0.0,0.0,0.002013545326917665
2533.0,0.00019418224110268056,6.160981342873129e-07,0.0,0.0,0.0,0.01618185342522338
2534.0,0.0001874318695627153,0.0,0.0,0.0,0.0,0.015619322463559607
2535.0,0.00023394945310428739,0.0,0.0,0.0,0.0,0.019495787758690614
2536.0,0.0,0.0,0.0,0.0,0.0,0.0
2537.0,0.0,0.0,0.0,0.0,0.0,0.0
2538.0,0.0,0.0,0.0,0.0,0.0,0.0
2539.0,0.0,0.0,0.0,0.0,0.0,0.0
2540.0,0.0,0.0,0.0,0.0,0.0,0.0
2541.0,1.0161357749893796e-05,0.0,0.0,0.0,0.0,0.0008467798124911496
2542.0,0.0,0.0,0.0,0.0,0.0,0.0
2543.0,0.0,0.0,0.0,0.0,0.0,0.0
2544.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.0,0.0002450979663990438,0.001007135957479477,0.0,0.0,0.006944444444444444,0.046296296296296294
2546.0,0.00037476164288818836,0.002275328151881695,0.0,0.0,0.003472222222222222,0.05688320379704237
2547.0,0.00011368120613042265,0.0007350738160312176,0.0,0.0,0.005208333333333333,0.034722222222222224
2548.0,0.00012285535922273993,0.0007939545903354883,0.0,0.0,0.0,0.019848864758387208
2549.0,8.476315088046249e-06,4.6444343752227724e-05,0.0,0.0,0.0,0.001161108593805693
2550.0,0.0,0.0,0.0,0.0,0.0,0.0
2551.0,0.0,0.0,0.0,0.0,0.0,0.0
2552.0,0.0014806811232119799,0.004879067651927471,0.0,0.0,0.013888888888888888,0.12339009360099831
2553.0,0.0003585579397622496,0.0023182507138699293,0.0,0.0,0.005208333333333333,0.05795626784674823
2554.0,0.00026068894658237696,0.0016851999098435044,0.0,0.0,0.003472222222222222,0.04212999774608761
2555.0,0.00019275935483165085,0.0012464007595553994,0.0,0.0,0.003472222222222222,0.031160018988884985
2556.0,0.00016150936426129192,0.0010443353094160557,0.0,0.0,0.0,0.026108382735401392
2557.0,0.0003305179998278618,0.002072888193652034,0.0,0.0,0.0,0.051822204841300845
2558.0,0.00020538187527563423,0.0007097164052538574,0.0,0.0,0.0,0.017742910131346434
2559.0,0.0,0.0,0.0,0.0,0.0,0.0
2560.0,0.0,0.0,0.0,0.0,0.0,0.0
2561.0,0.0,0.0,0.0,0.0,0.0,0.0
2562.0,0.0,0.0,0.0,0.0,0.0,0.0
2563.0,0.0,0.0,0.0,0.0,0.0,0.0
2564.0,0.0,0.0,0.0,0.0,0.0,0.0
2565.0,0.0,0.0,0.0,0.0,0.0,0.0
2566.0,7.012527021288406e-06,1.2876727851107717e-05,0.0,0.0,0.0,0.0005843772517740339
2567.0,0.0,0.0,0.0,0.0,0.0,0.0
2568.0,0.0,0.0,0.0,0.0,0.0,0.0
2569.0,0.0,0.0,0.0,0.0,0.0,0.0
2570.0,0.0,0.0,0.0,0.0,0.0,0.0
2571.0,0.0,0.0,0.0,0.0,0.0,0.0
2572.0,0.0,0.0,0.0,0.0,0.0,0.0
2573.0,0.0,0.0,0.0,0.0,0.0,0.0
2574.0,0.0004667585017159581,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2575.0,0.0007314302492886782,0.0,0.0,0.0,0.006944444444444444,0.06095252077405651
2576.0,1.5318651946927275e-07,0.0,0.0,0.0,0.0,1.2765543289106063e-05
2577.0,3.2798878237372264e-05,0.0,0.0,0.0,0.0,0.0027332398531143554
2578.0,4.946213448420167e-05,0.0,0.0,0.0,0.0,0.004121844540350139
2579.0,0.0,0.0,0.0,0.0,0.0,0.0
2580.0,0.00010588574514258653,0.0,0.0,0.0,0.0,0.008823812095215544
2581.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.0,2.2851980247651227e-05,2.780030445137527e-05,0.0,0.0,0.0,0.0019043316873042688
2583.0,0.0028867877554148436,0.009102148935198784,0.0,0.0,0.027777777777777776,0.24056564628457028
2584.0,0.0,0.0,0.0,0.0,0.0,0.0
2585.0,0.0,0.0,0.0,0.0,0.0,0.0
2586.0,0.0,0.0,0.0,0.0,0.0,0.0
2587.0,0.0,0.0,0.0,0.0,0.0,0.0
2588.0,0.038001496344804764,0.0062957219779491425,0.0,0.00029458609060384333,0.3923611111111111,3.166791362067064
2589.0,1.6336380781467597e-07,6.160981342873129e-07,0.0,0.0,0.0,1.540245335718282e-05
2590.0,0.0,0.0,0.0,0.0,0.0,0.0
2591.0,0.0,0.0,0.0,0.0,0.0,0.0
2592.0,0.0,0.0,0.0,0.0,0.0,0.0
2593.0,0.0,0.0,0.0,0.0,0.0,0.0
2594.0,0.0,0.0,0.0,0.0,0.0,0.0
2595.0,0.0,0.0,0.0,0.0,0.0,0.0
2596.0,0.0,0.0,0.0,0.0,0.0,0.0
2597.0,0.0,0.0,0.0,0.0,0.0,0.0
2598.0,0.0,0.0,0.0,0.0,0.0,0.0
2599.0,0.0,0.0,0.0,0.0,0.0,0.0
2600.0,0.0,0.0,0.0,0.0,0.0,0.0
2601.0,0.0,0.0,0.0,0.0,0.0,0.0
2602.0,0.0,0.0,0.0,0.0,0.0,0.0
2603.0,0.0,0.0,0.0,0.0,0.0,0.0
2604.0,0.0,0.0,0.0,0.0,0.0,0.0
2605.0,0.0,0.0,0.0,0.0,0.0,0.0
2606.0,0.0,0.0,0.0,0.0,0.0,0.0
2607.0,0.0,0.0,0.0,0.0,0.0,0.0
2608.0,0.0,0.0,0.0,0.0,0.0,0.0
2609.0,0.0,0.0,0.0,0.0,0.0,0.0
2610.0,0.0,0.0,0.0,0.0,0.0,0.0
2611.0,0.0,0.0,0.0,0.0,0.0,0.0
2612.0,0.0,0.0,0.0,0.0,0.0,0.0
2613.0,1.6336380781467597e-07,6.160981342873129e-07,0.0,0.0,0.0,1.540245335718282e-05
2614.0,1.6336380781467597e-07,6.160981342873129e-07,0.0,0.0,0.0,1.540245335718282e-05
2615.0,0.0,0.0,0.0,0.0,0.0,0.0
2616.0,0.0,0.0,0.0,0.0,0.0,0.0
2617.0,0.0,0.0,0.0,0.0,0.0,0.0
2618.0,0.0,0.0,0.0,0.0,0.0,0.0
2619.0,0.0,0.0,0.0,0.0,0.0,0.0
2620.0,0.0,0.0,0.0,0.0,0.0,0.0
2621.0,0.0,0.0,0.0,0.0,0.0,0.0
2622.0,0.0,0.0,0.0,0.0,0.0,0.0
2623.0,0.0,0.0,0.0,0.0,0.0,0.0
2624.0,0.0,0.0,0.0,0.0,0.0,0.0
2625.0,0.0,0.0,0.0,0.0,0.0,0.0
2626.0,0.00024148958618752658,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2627.0,0.00037785936729051173,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2628.0,0.0,0.0,0.0,0.0,0.0,0.0
2629.0,0.0,0.0,0.0,0.0,0.0,0.0
2630.0,4.953017651132541e-06,0.0,0.0,0.0,0.0,0.00041275147092771175
2631.0,0.038642093539237976,0.00629939790815115,0.0,0.00025329506024718285,0.4010416666666667,3.2201744616031647
2632.0,2.553104536673345e-07,0.0,0.0,0.0,0.0,2.127587113894454e-05
2633.0,0.0,0.0,0.0,0.0,0.0,0.0
2634.0,0.0,0.0,0.0,0.0,0.0,0.0
2635.0,0.00011475350765977055,0.0,0.0,0.0,0.0,0.00956279230498088
2636.0,0.0003807528701145202,0.0,0.0,0.0,0.001736111111111111,0.03172940584287668
2637.0,1.3225078873801976e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2638.0,0.00013925202074460685,3.0441668059211224e-05,0.0,4.38310053141322e-05,0.001736111111111111,0.011604335062050572
2639.0,7.080249133650796e-07,6.160981342873129e-07,0.0,0.0,0.0,5.900207611375663e-05
2640.0,0.0,0.0,0.0,0.0,0.0,0.0
2641.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.0,0.0,0.0,0.0,0.0,0.0,0.0
2643.0,0.0,0.0,0.0,0.0,0.0,0.0
2644.0,0.0,0.0,0.0,0.0,0.0,0.0
2645.0,0.0,0.0,0.0,0.0,0.0,0.0
2646.0,0.0,0.0,0.0,0.0,0.0,0.0
2647.0,0.0,0.0,0.0,0.0,0.0,0.0
2648.0,0.00023730253451503813,0.0,0.0,0.0,0.0,0.019775211209586512
2649.0,0.0001751259114826098,0.0,0.0,0.0,0.0,0.01459382595688415
2650.0,0.0009210407733917236,0.0,0.0,0.0,0.003472222222222222,0.07675339778264363
2651.0,0.0,0.0,0.0,0.0,0.0,0.0
2652.0,0.00021143104822840542,0.0,0.0,0.0,0.0,0.017619254019033786
2653.0,4.7249446652131155e-05,0.0,0.0,0.0,0.0,0.003937453887677596
2654.0,8.033767517190427e-05,0.0,0.0,0.0,0.0,0.006694806264325355
2655.0,0.0001757726859068498,0.0,0.0,0.0,0.0,0.014647723825570816
2656.0,5.75299454794731e-05,0.0,0.0,0.0,0.0,0.004794162123289425
2657.0,8.86437701410614e-05,0.0,0.0,0.0,0.0,0.007386980845088449
2658.0,0.0,0.0,0.0,0.0,0.0,0.0
2659.0,0.0,0.0,0.0,0.0,0.0,0.0
2660.0,0.0,0.0,0.0,0.0,0.0,0.0
2661.0,0.0,0.0,0.0,0.0,0.0,0.0
2662.0,0.0,0.0,0.0,0.0,0.0,0.0
2663.0,7.056743015709799e-06,6.160981342873129e-07,0.0,0.0,0.0,0.0005880619179758165
2664.0,6.39942641100788e-07,6.160981342873129e-07,0.0,0.0,0.0,5.332855342506567e-05
2665.0,0.0,0.0,0.0,0.0,0.0,0.0
2666.0,8.023554983083159e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2667.0,8.358862396562472e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2668.0,0.00018409582844469696,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
2669.0,0.00014334828301798552,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2670.0,7.455064042005688e-05,0.0,0.0,0.0,0.0,0.006212553368338074
2671.0,0.0,0.0,0.0,0.0,0.0,0.0
2672.0,9.242246960639022e-06,0.0,0.0,0.0,0.0,0.0007701872467199186
2673.0,0.0,0.0,0.0,0.0,0.0,0.0
2674.0,0.0,0.0,0.0,0.0,0.0,0.0
2675.0,0.0,0.0,0.0,0.0,0.0,0.0
2676.0,0.03958212956786156,0.006294886115938425,0.0,0.00029458609060384333,0.3888888888888889,3.2985107973217964
2677.0,0.0006217318587005138,0.0,0.0,0.0,0.006944444444444444,0.05181098822504282
2678.0,0.0,0.0,0.0,0.0,0.0,0.0
2679.0,0.0,0.0,0.0,0.0,0.0,0.0
2680.0,0.0,0.0,0.0,0.0,0.0,0.0
2681.0,0.0,0.0,0.0,0.0,0.0,0.0
2682.0,0.0,0.0,0.0,0.0,0.0,0.0
2683.0,0.0,0.0,0.0,0.0,0.0,0.0
2684.0,1.1357762559782714e-05,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.003472222222222222,0.023148148148148147
2685.0,9.842924555414356e-06,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.0,0.0008202437129511964
2686.0,0.0,0.0,0.0,0.0,0.0,0.0
2687.0,0.0,0.0,0.0,0.0,0.0,0.0
2688.0,0.0,0.0,0.0,0.0,0.0,0.0
2689.0,0.0,0.0,0.0,0.0,0.0,0.0
2690.0,0.0,0.0,0.0,0.0,0.0,0.0
2691.0,0.0,0.0,0.0,0.0,0.0,0.0
2692.0,0.0,0.0,0.0,0.0,0.0,0.0
2693.0,0.0,0.0,0.0,0.0,0.0,0.0
2694.0,0.0,0.0,0.0,0.0,0.0,0.0
2695.0,0.0,0.0,0.0,0.0,0.0,0.0
2696.0,0.0,0.0,0.0,0.0,0.0,0.0
2697.0,0.0,0.0,0.0,0.0,0.0,0.0
2698.0,0.0,0.0,0.0,0.0,0.0,0.0
2699.0,0.0,0.0,0.0,0.0,0.0,0.0
2700.0,0.0,0.0,0.0,0.0,0.0,0.0
2701.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.0,0.0,0.0,0.0,0.0,0.0,0.0
2703.0,0.0,0.0,0.0,0.0,0.0,0.0
2704.0,0.0,0.0,0.0,0.0,0.0,0.0
2705.0,0.0,0.0,0.0,0.0,0.0,0.0
2706.0,0.0,0.0,0.0,0.0,0.0,0.0
2707.0,0.0,0.0,0.0,0.0,0.0,0.0
2708.0,0.0,0.0,0.0,0.0,0.0,0.0
2709.0,9.842924555414356e-06,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.0,0.0008202437129511964
2710.0,9.842924555414356e-06,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.0,0.0008202437129511964
2711.0,0.0,0.0,0.0,0.0,0.0,0.0
2712.0,0.0,0.0,0.0,0.0,0.0,0.0
2713.0,0.0,0.0,0.0,0.0,0.0,0.0
2714.0,0.0,0.0,0.0,0.0,0.0,0.0
2715.0,0.0,0.0,0.0,0.0,0.0,0.0
2716.0,0.0,0.0,0.0,0.0,0.0,0.0
2717.0,0.0,0.0,0.0,0.0,0.0,0.0
2718.0,0.0,0.0,0.0,0.0,0.0,0.0
2719.0,0.0,0.0,0.0,0.0,0.0,0.0
2720.0,0.0,0.0,0.0,0.0,0.0,0.0
2721.0,0.0,0.0,0.0,0.0,0.0,0.0
2722.0,0.0,0.0,0.0,0.0,0.0,0.0
2723.0,0.0,0.0,0.0,0.0,0.0,0.0
2724.0,0.0,0.0,0.0,0.0,0.0,0.0
2725.0,0.0,0.0,0.0,0.0,0.0,0.0
2726.0,0.0,0.0,0.0,0.0,0.0,0.0
2727.0,0.0,0.0,0.0,0.0,0.0,0.0
2728.0,0.0,0.0,0.0,0.0,0.0,0.0
2729.0,0.0,0.0,0.0,0.0,0.0,0.0
2730.0,0.0,0.0,0.0,0.0,0.0,0.0
2731.0,0.0,0.0,0.0,0.0,0.0,0.0
2732.0,0.0,0.0,0.0,0.0,0.0,0.0
2733.0,0.0,0.0,0.0,0.0,0.0,0.0
2734.0,9.842924555414356e-06,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.0,0.0008202437129511964
2735.0,9.842924555414356e-06,6.558893801411614e-06,3.0443079594988376e-05,0.0,0.0,0.0008202437129511964
2736.0,0.0,0.0,0.0,0.0,0.0,0.0
2737.0,0.0,0.0,0.0,0.0,0.0,0.0
2738.0,0.0,0.0,0.0,0.0,0.0,0.0
2739.0,0.0,0.0,0.0,0.0,0.0,0.0
2740.0,0.0,0.0,0.0,0.0,0.0,0.0
2741.0,0.0,0.0,0.0,0.0,0.0,0.0
2742.0,0.0,0.0,0.0,0.0,0.0,0.0
2743.0,0.03675183281302452,0.013880488462746143,0.0,0.0004741150187328458,0.11805555555555555,3.06265273441871
2744.0,0.0,0.0,0.0,0.0,0.0,0.0
2745.0,0.0,0.0,0.0,0.0,0.0,0.0
2746.0,0.0,0.0,0.0,0.0,0.0,0.0
2747.0,0.0,0.0,0.0,0.0,0.0,0.0
2748.0,0.0,0.0,0.0,0.0,0.0,0.0
2749.0,0.0,0.0,0.0,0.0,0.0,0.0
2750.0,0.0,0.0,0.0,0.0,0.0,0.0
2751.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.0,0.0,0.0,0.0,0.0,0.0,0.0
2753.0,0.0,0.0,0.0,0.0,0.0,0.0
2754.0,0.0,0.0,0.0,0.0,0.0,0.0
2755.0,0.0,0.0,0.0,0.0,0.0,0.0
2756.0,0.0,0.0,0.0,0.0,0.0,0.0
2757.0,0.0,0.0,0.0,0.0,0.0,0.0
2758.0,0.0,0.0,0.0,0.0,0.0,0.0
2759.0,2.5531022629365907e-07,0.0,0.0,0.0,0.0,2.1275852191138256e-05
2760.0,2.5531022629365907e-07,0.0,0.0,0.0,0.0,2.1275852191138256e-05
2761.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.0,0.0,0.0,0.0,0.0,0.0,0.0
2763.0,0.0,0.0,0.0,0.0,0.0,0.0
2764.0,0.0005104846204631031,0.0,0.0,0.0,0.013888888888888888,0.09259259259259259
2765.0,1.2527232684078626e-05,0.0,0.0,0.0,0.0,0.0010439360570065521
2766.0,0.0001416972663719207,0.0,0.0,0.0,0.001736111111111111,0.011808105530993393
2767.0,8.879696542862803e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
2768.0,0.0003422351146582514,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
2769.0,0.0004240195266902447,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
2770.0,0.00019825705385301262,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
2771.0,0.00011129832273581997,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
